1.18,266.16629304111524
1.19,266.1709207489365
1.2,266.1755653602409
1.21,266.18022683730766
1.22,266.184905142416
1.23,266.1896002392759
1.24,266.19431212374735
1.25,266.19904081480513
1.26,266.2037863306084
1.27,266.2085486893166
1.28,266.21332790908906
1.29,266.21812400808506
1.3,266.2229370044639
1.31,266.227766916385
1.32,266.2326137620076
1.33,266.2374775594911
1.34,266.2423583269947
1.35,266.24725608504025
1.36,266.2521708794816
1.37,266.25710277116553
1.3800000000000001,266.26205182110374
1.3900000000000001,266.2670180903078
1.4000000000000001,266.2720016397893
1.41,266.27700253056
1.42,266.2820208236315
1.43,266.28705658001536
1.44,266.2921098607232
1.45,266.29718072676667
1.46,266.30226923915745
1.47,266.3073754709444
1.48,266.3124995289997
1.49,266.31764152179767
1.5,266.3228015577529
1.51,266.3279797452801
1.52,266.33317619279387
1.53,266.33839100870887
1.54,266.3436243014398
1.55,266.3488761794012
1.56,266.3541467510078
1.57,266.3594361246742
1.58,266.36474440812873
1.59,266.370071696252
1.6,266.3754181354044
1.61,266.38078389252547
1.62,266.3861691345549
1.6300000000000001,266.39157402843233
1.6400000000000001,266.3969987410974
1.6500000000000001,266.40244343948973
1.6600000000000001,266.407908290549
1.67,266.4133934612148
1.68,266.41889911842685
1.69,266.42442542912477
1.7,266.42997256024813
1.71,266.4355406787367
1.72,266.44112995153
1.73,266.44674054556776
1.74,266.45237262778954
1.75,266.4580263651351
1.76,266.463701925299
1.77,266.4693995272106
1.78,266.4751194296309
1.79,266.4808618834232
1.8,266.4866271394504
1.81,266.4924154485756
1.82,266.498227061662
1.83,266.5040622295726
1.84,266.50992120317056
1.85,266.5158042333189
1.86,266.5217115708807
1.87,266.5276434667191
1.8800000000000001,266.53360017169723
1.8900000000000001,266.5395819366781
1.9000000000000001,266.5455890125248
1.9100000000000001,266.5516216501004
1.92,266.5576801002681
1.93,266.5637646138909
1.94,266.5698754435043
1.95,266.57601294339855
1.96,266.58217749986653
1.97,266.588369467182
1.98,266.5945891996185
1.99,266.6008370514497
2.,266.6071133769491
2.0100000000000002,266.6134185303904
2.02,266.6197528660471
2.0300000000000002,266.626116738193
2.04,266.6325105011016
2.05,266.63893450904646
2.06,266.64538911630126
2.07,266.6518746771396
2.08,266.65839154583506
2.09,266.6649401068221
2.1,266.6715208548915
2.11,266.6781342678656
2.12,266.68478082068157
2.13,266.69146098827696
2.14,266.69817524558914
2.15,266.7049240675554
2.16,266.71170792911323
2.17,266.7185273051999
2.18,266.72538267075294
2.19,266.7322745007096
2.2,266.73920327000735
2.21,266.7461694535835
2.22,266.75317352637546
2.23,266.76021597080336
2.24,266.76729743774246
2.25,266.7744185986631
2.2600000000000002,266.7815800908966
2.27,266.78878255177415
2.2800000000000002,266.796026618627
2.29,266.80331292878634
2.3000000000000003,266.8106421195834
2.31,266.81801482834936
2.32,266.8254316924155
2.33,266.832893349113
2.34,266.8404004357731
2.35,266.84795363401787
2.36,266.8555537846154
2.37,266.8632017149688
2.38,266.87089824955973
2.39,266.87864421286986
2.4,266.886440429381
2.41,266.89428772357485
2.42,266.90218691993306
2.43,266.9101388429374
2.44,266.91814431706956
2.45,266.9262041668112
2.46,266.93431922179036
2.47,266.9424905161667
2.48,266.9507191806735
2.49,266.95900630846256
2.5,266.9673529926858
2.5100000000000002,266.975760326495
2.52,266.9842294030421
2.5300000000000002,266.9927613154789
2.54,267.0013571569572
2.5500000000000003,267.010018020629
2.56,267.018744999646
2.57,267.0275391871602
2.58,267.0364017691112
2.59,267.0453342878127
2.6,267.05433820588195
2.61,267.06341497266544
2.62,267.0725660375097
2.63,267.08179284976126
2.64,267.09109685876655
2.65,267.10047951387213
2.66,267.10994226442443
2.67,267.11948663908714
2.68,267.129114481844
2.69,267.13882764521554
2.7,267.14862797746747
2.71,267.15851732686565
2.72,267.1684975416757
2.73,267.17857047016344
2.74,267.18873796059455
2.75,267.19900186123476
2.7600000000000002,267.2093641792752
2.77,267.2198273787629
2.7800000000000002,267.2303938800085
2.79,267.2410660991028
2.8000000000000003,267.2518464521368
2.81,267.2627373552013
2.82,267.2737412243872
2.83,267.28486047578536
2.84,267.29609752548663
2.85,267.307455073148
2.86,267.31893639990244
2.87,267.3305446656272
2.88,267.3422830276088
2.89,267.3541546431337
2.9,267.36616266948863
2.91,267.37831026396
2.92,267.3906007861976
2.93,267.4030382000634
2.94,267.41562649474076
2.95,267.4283696575709
2.96,267.4412716758949
2.97,267.45433653705385
2.98,267.4675682283888
2.99,267.48097103786864
3.,267.49455012212314
3.0100000000000002,267.5083106295902
3.02,267.52225770468715
3.0300000000000002,267.5363964918315
3.04,267.5507321354407
3.0500000000000003,267.565269779932
3.06,267.5800149866116
3.0700000000000003,267.5949744771415
3.08,267.610154888613
3.09,267.6255628501955
3.1,267.64120499105815
3.11,267.65708795807404
3.12,267.67321920568764
3.13,267.6896070290816
3.14,267.70625971769323
3.15,267.7231855609597
3.16,267.7403928483182
3.17,267.757890123553
3.18,267.7756875788292
3.19,267.79379579641034
3.2,267.81222533132484
3.21,267.8309867386009
3.22,267.85009057488355
3.23,267.8695485581852
3.24,267.8893741904125
3.25,267.90958088247595
3.2600000000000002,267.9301820452859
3.27,267.95119125001827
3.2800000000000002,267.97262402884735
3.29,267.99449699324407
3.3000000000000003,268.0168267383116
3.31,268.0396298591532
3.3200000000000003,268.0629241102132
3.33,268.08673011874026
3.34,268.1110687315386
3.35,268.13596079521557
3.36,268.16142738862095
3.37,268.1874929480761
3.38,268.2141836755496
3.39,268.241525679378
3.4,268.2695456480779
3.41,268.2982741703709
3.42,268.32774321561396
3.43,268.3579847371091
3.44,268.3890325193509
3.45,268.42092550875725
3.46,268.4537032871064
3.47,268.4874055072456
3.48,268.52207603950666
3.49,268.5577641374606
3.5,268.59451924668326
3.5100000000000002,268.63239142113446
3.52,268.67143824239633
3.5300000000000002,268.7117211577253
3.54,268.75330201738626
3.5500000000000003,268.7962497790106
3.56,268.84063817002084
3.5700000000000003,268.8865418550603
3.58,268.93404510213855
3.59,268.9832375446744
3.6,269.03421014014015
3.61,269.0870661941908
3.62,269.14191514077345
3.63,269.19886846157107
3.64,269.2580529384379
3.65,269.3196012358433
3.66,269.3836546900615
3.67,269.45036872362783
3.68,269.5199035159276
3.69,269.5924388387079
3.7,269.6681613347338
3.71,269.7472740599759
3.72,269.8299974831905
3.73,269.9165607209586
3.74,270.0072209925337
3.75,270.1022431820242
3.7600000000000002,270.2019194250004
3.77,270.3065617452647
3.7800000000000002,270.4164985752323
3.79,270.53209209470606
3.8000000000000003,270.65372108021415
3.81,270.781798665016
3.8200000000000003,270.9167577282398
3.83,271.0590697043367
3.84,271.20922705546076
3.85,271.36776427053485
3.86,271.5352379631836
3.87,271.71224949068034
3.88,271.89942114336105
3.89,272.0974264998842
3.9,272.30695558556647
3.91,272.52874324506206
3.92,272.7635554937989
3.93,273.012178367856
3.94,273.2754285965183
3.95,273.55413817538033
3.96,273.84914502799217
3.97,274.1612773112739
3.98,274.4913286011636
3.99,274.8400261706936
4.,275.2079758273911
4.01,275.5955932082809
4.0200000000000005,276.00300253380897
4.03,276.4299076621771
4.04,276.87543499826324
4.05,277.3379731001178
4.0600000000000005,277.81490872058174
4.07,278.3027445188235
4.08,278.79700793135834
4.09,279.2926562664159
4.1,279.78462361449004
4.11,280.2684982541118
4.12,280.74109022430434
4.13,281.20063653644996
4.14,281.64658220618753
4.15,282.0790390904142
4.16,282.49833091751145
4.17,282.90480255528627
4.18,283.2987960529384
4.19,283.68065202037144
4.2,284.0506906031966
4.21,284.4092418718218
4.22,284.7566227620714
4.23,285.09314448030386
4.24,285.4191130591384
4.25,285.7348276346574
4.26,286.04058125789385
4.2700000000000005,286.33666003265455
4.28,286.62334416705465
4.29,286.9009078901642
4.3,287.1696197132523
4.3100000000000005,287.42973862913874
4.32,287.6815219115741
4.33,287.9252200811891
4.34,288.16107294554666
4.3500000000000005,288.3893192709319
4.36,288.61019148379495
4.37,288.82391166989254
4.38,289.0307008742534
4.39,289.23077396972735
4.4,289.42433595329544
4.41,289.61159084899975
4.42,289.792736733432
4.43,289.96796232816797
4.44,290.13745565799394
4.45,290.3014001417146
4.46,290.45996714071305
4.47,290.6133265281794
4.48,290.76164811629076
4.49,290.9050954533958
4.5,291.0438205800715
4.51,291.17797431103975
4.5200000000000005,291.30770745192314
4.53,291.4331662149464
4.54,291.554485258177
4.55,291.6717974935086
4.5600000000000005,291.78523583283504
4.57,291.8949305037158
4.58,292.00100108231095
4.59,292.1035645262371
4.6000000000000005,292.2027377932465
4.61,292.29863626228695
4.62,292.3913659847464
4.63,292.4810296287603
4.64,292.56772985895793
4.65,292.65156847406155
4.66,292.7326394836735
4.67,292.81103281759664
4.68,292.8868383724064
4.69,292.96014608555237
4.7,293.0310405720136
4.71,293.0995988290615
4.72,293.165897417079
4.73,293.23001289644907
4.74,293.29202182755455
4.75,293.35199926193076
4.76,293.4100114248201
4.7700000000000005,293.4661215428656
4.78,293.52039285132935
4.79,293.5728885854733
4.8,293.6236719804755
4.8100000000000005,293.6728037325061
4.82,293.72033713873805
4.83,293.76632429212236
4.84,293.81081728561026
4.8500000000000005,293.85386821215286
4.86,293.89552911598776
4.87,293.93584852383077
4.88,293.97486964151113
4.89,294.012635293933
4.9,294.0491883060005
4.91,294.0845715026177
4.92,294.1188274911287
4.93,294.15199481092895
4.94,294.1841086689969
4.95,294.21520420459854
4.96,294.24531655699997
4.97,294.2744808654673
4.98,294.3027317582899
4.99,294.3300997952674
5.,294.3566137626781
5.01,294.3823024531881
5.0200000000000005,294.40719465946376
5.03,294.43131917417134
5.04,294.4547041848702
5.05,294.4773742090568
5.0600000000000005,294.4993523991503
5.07,294.52066190557866
5.08,294.54132587876956
5.09,294.5613674691508
5.1000000000000005,294.5808098222351
5.11,294.5996746723847
5.12,294.6179806108609
5.13,294.6357458256211
5.14,294.6529885046224
5.15,294.66972683582213
5.16,294.68597900717765
5.17,294.7017631708289
5.18,294.7170959393789
5.19,294.7319918457399
5.2,294.7464652764031
5.21,294.76053061785984
5.22,294.7742022566014
5.23,294.7874945791192
5.24,294.80042182898694
5.25,294.812996505257
5.26,294.82522997392357
5.2700000000000005,294.8371335845631
5.28,294.848718686752
5.29,294.85999663006663
5.3,294.87097876408336
5.3100000000000005,294.8816761455331
5.32,294.8920982244611
5.33,294.9022539273642
5.34,294.91215218159545
5.3500000000000005,294.921801914508
5.36,294.93121205345506
5.37,294.9403915254952
5.38,294.9493488028767
5.39,294.9580911238421
5.4,294.96662553138947
5.41,294.9749590685171
5.42,294.98309877822305
5.43,294.9910517035055
5.44,294.99882487544056
5.45,295.00642471701946
5.46,295.01385681779
5.47,295.02112671302734
5.48,295.02823993800666
5.49,295.03520202800314
5.5,295.04201851829197
5.51,295.04869490986493
5.5200000000000005,295.0552360853888
5.53,295.0616463961919
5.54,295.06793017674806
5.55,295.07409176153084
5.5600000000000005,295.08013548501395
5.57,295.0860656816712
5.58,295.09188665467184
5.59,295.0976021959867
5.6000000000000005,295.1032156984203
5.61,295.10873054588563
5.62,295.1141501222959
5.63,295.119477811564
5.64,295.1247169976031
5.65,295.12987104062125
5.66,295.1349429001097
5.67,295.13993521752127
5.68,295.1448506271422
5.69,295.14969176325894
5.7,295.154461260158
5.71,295.15916175212556
5.72,295.16379585696603
5.73,295.16836589035717
5.74,295.1728739135012
5.75,295.1773219806707
5.76,295.1817121461381
5.7700000000000005,295.18604646417594
5.78,295.1903269890567
5.79,295.19455576259725
5.8,295.198734591447
5.8100000000000005,295.20286508214076
5.82,295.2069488358203
5.83,295.2109874536273
5.84,295.21498253670353
5.8500000000000005,295.2189356861908
5.86,295.22284849422715
5.87,295.22672237206154
5.88,295.2305585708593
5.89,295.23435833701745
5.9,295.2381229169333
5.91,295.241853557004
5.92,295.24555150362664
5.93,295.24921799681533
5.94,295.25285413932187
5.95,295.25646090711416
5.96,295.26003927195825
5.97,295.2635902056202
5.98,295.267114679866
5.99,295.2706136664617
6.,295.2740881387873
6.01,295.277538998783
6.0200000000000005,295.2809669927847
6.03,295.2843728515095
6.04,295.2877573056741
6.05,295.2911210859954
6.0600000000000005,295.29446492319033
6.07,295.2977895479757
6.08,295.3010956910683
6.09,295.3043840725801
6.1000000000000005,295.30765529250004
6.11,295.3109098867655
6.12,295.3141483920442
6.13,295.3173713450039
6.140000000000001,295.3205792823123
6.15,295.323772740637
6.16,295.326952256646
6.17,295.3301183670068
6.18,295.3332715898264
6.19,295.33641233335675
6.2,295.3395409885898
6.21,295.3426579488582
6.22,295.34576360749463
6.23,295.3488583578319
6.24,295.35194259320264
6.25,295.35501670693964
6.26,295.3580810923756
6.2700000000000005,295.3611361197562
6.28,295.3641820726299
6.29,295.3672192352658
6.3,295.37024789313875
6.3100000000000005,295.3732683317238
6.32,295.37628083649594
6.33,295.37928569293
6.34,295.3822831865011
6.3500000000000005,295.38527360268415
6.36,295.38825720463467
6.37,295.39123419719886
6.38,295.3942047887939
6.390000000000001,295.39716918809927
6.4,295.40012760379466
6.41,295.4030802445595
6.42,295.40602731907336
6.43,295.40896903601583
6.44,295.4119056040664
6.45,295.4148372090941
6.46,295.4177639982645
6.47,295.4206861235634
6.48,295.4236037369807
6.49,295.42651699050595
6.5,295.4294260361289
6.51,295.4323310258393
6.5200000000000005,295.4352321116269
6.53,295.4381294454045
6.54,295.44102316027505
6.55,295.44391336366783
6.5600000000000005,295.44680016429453
6.57,295.44968367086676
6.58,295.45256399209626
6.59,295.4554412366947
6.6000000000000005,295.45831551337363
6.61,295.46118693084486
6.62,295.46405559781994
6.63,295.4669216230115
6.640000000000001,295.46978510855274
6.65,295.4726461314112
6.66,295.4755047626026
6.67,295.47836107314293
6.68,295.4812151340479
6.69,295.4840670163333
6.7,295.48691679101506
6.71,295.48976452910887
6.72,295.4926103016306
6.73,295.49545417959774
6.74,295.49829624453514
6.75,295.50113656310856
6.76,295.5039751849631
6.7700000000000005,295.50681215974396
6.78,295.5096475370961
6.79,295.5124813666648
6.8,295.5153136980951
6.8100000000000005,295.5181445810322
6.82,295.52097406512104
6.83,295.5238022000069
6.84,295.5266290427849
6.8500000000000005,295.52945464202713
6.86,295.5322790327729
6.87,295.53510225005243
6.88,295.53792432889577
6.890000000000001,295.540745304333
6.9,295.54356521139414
6.91,295.54638408510937
6.92,295.5492019605087
6.93,295.55201887262234
6.94,295.5548348604737
6.95,295.5576499574393
6.96,295.56046418746115
6.97,295.5632775744484
6.98,295.5660901423102
6.99,295.56890191495575
7.,295.5717129162941
7.01,295.5745231702344
7.0200000000000005,295.5773327006858
7.03,295.5801415315575
7.04,295.5829496935833
7.05,295.58575721578256
7.0600000000000005,295.5885641132991
7.07,295.59137040114854
7.08,295.59417609434644
7.09,295.59698120790836
7.1000000000000005,295.5997857568499
7.11,295.60258975618666
7.12,295.6053932209343
7.13,295.60819616610826
7.140000000000001,295.61099860672425
7.15,295.61380055779784
7.16,295.61660203523905
7.17,295.61940306420115
7.18,295.6222036587668
7.19,295.62500382910974
7.2,295.62780358540385
7.21,295.63060293782286
7.22,295.63340189654065
7.23,295.63620047173106
7.24,295.6389986735678
7.25,295.64179651222474
7.26,295.64459399787575
7.2700000000000005,295.64739114069454
7.28,295.65018795085496
7.29,295.6529844406037
7.3,295.6557806226917
7.3100000000000005,295.65857650372504
7.32,295.6613720901162
7.33,295.66416738827763
7.34,295.66696240462187
7.3500000000000005,295.66975714556145
7.36,295.6725516175088
7.37,295.6753458268764
7.38,295.6781397800768
7.390000000000001,295.68093348352244
7.4,295.6837269436258
7.41,295.6865201669248
7.42,295.68931316246204
7.43,295.69210593576923
7.44,295.69489849067173
7.45,295.6976908309948
7.46,295.7004829605639
7.47,295.70327488320424
7.48,295.7060666027412
7.49,295.7088581230001
7.5,295.7116494478062
7.51,295.71444058098496
7.5200000000000005,295.7172315263617
7.53,295.72002228776154
7.54,295.72281286997594
7.55,295.7256032793191
7.5600000000000005,295.7283935186375
7.57,295.7311835905296
7.58,295.73397349759404
7.59,295.73676324242916
7.6000000000000005,295.73955282763364
7.61,295.74234225580597
7.62,295.7451315295446
7.63,295.7479206514481
7.640000000000001,295.750709624115
7.65,295.75349845014387
7.66,295.75628713213473
7.67,295.7590756726768
7.68,295.76186407386393
7.69,295.76465233761877
7.7,295.7674404658637
7.71,295.77022846052125
7.72,295.77301632351384
7.73,295.77580405676406
7.74,295.7785916621943
7.75,295.78137914172703
7.76,295.78416649728484
7.7700000000000005,295.7869537307901
7.78,295.78974084416535
7.79,295.79252783933305
7.8,295.7953147182157
7.8100000000000005,295.7981014827358
7.82,295.8008881333943
7.83,295.80367466892795
7.84,295.8064610906251
7.8500000000000005,295.8092473998542
7.86,295.8120335979839
7.87,295.81481968638275
7.88,295.81760566641935
7.890000000000001,295.82039153946226
7.9,295.82317730688004
7.91,295.8259629700413
7.92,295.82874853031456
7.930000000000001,295.8315339890685
7.94,295.83431934767145
7.95,295.8371046074923
7.96,295.83988976989934
7.97,295.84267483563843
7.98,295.845459801924
7.99,295.8482446688065
8.,295.85102943698826
8.01,295.85381410717144
8.02,295.8565986800583
8.03,295.859383156351
8.040000000000001,295.86216753675177
8.05,295.8649518219629
8.06,295.86773601268646
8.07,295.8705201096248
8.08,295.8733041134801
8.09,295.8760880249545
8.1,295.87887184475034
8.11,295.8816555735698
8.120000000000001,295.88443921208335
8.13,295.8872227595721
8.14,295.8900062157739
8.15,295.89278958111703
8.16,295.89557285603007
8.17,295.8983560409415
8.18,295.9011391362798
8.19,295.9039221424735
8.2,295.906705059951
8.21,295.90948788914085
8.22,295.9122706304715
8.23,295.9150532843714
8.24,295.91783585126916
8.25,295.9206183315932
8.26,295.92340072577196
8.27,295.926183034234
8.28,295.92896525769237
8.290000000000001,295.93174739681115
8.3,295.93452945159964
8.31,295.93731142205786
8.32,295.9400933081858
8.33,295.9428751099835
8.34,295.9456568274509
8.35,295.94843846058797
8.36,295.95122000939483
8.370000000000001,295.9540014738714
8.38,295.95678285401766
8.39,295.9595641498337
8.4,295.9623453613194
8.41,295.9651264884749
8.42,295.9679075313001
8.43,295.970688489795
8.44,295.9734693650189
8.45,295.97625015866925
8.46,295.97903087076844
8.47,295.98181150131654
8.48,295.9845920503135
8.49,295.9873725177593
8.5,295.99015290365395
8.51,295.9929332079975
8.52,295.99571343078986
8.53,295.9984935720311
8.540000000000001,296.00127363172123
8.55,296.0040536098602
8.56,296.00683350644806
8.57,296.0096133214848
8.58,296.0123930549703
8.59,296.01517270690476
8.6,296.0179522779665
8.61,296.0207317691842
8.620000000000001,296.02351118056833
8.63,296.02629051211903
8.64,296.0290697638363
8.65,296.03184893572006
8.66,296.03462802777034
8.67,296.0374070399871
8.68,296.0401859723704
8.69,296.04296482492026
8.700000000000001,296.04574359763666
8.71,296.04852229051954
8.72,296.0513009035689
8.73,296.0540794367849
8.74,296.05685789016735
8.75,296.0596362637163
8.76,296.0624145577251
8.77,296.065192772614
8.78,296.06797090838637
8.790000000000001,296.0707489650422
8.8,296.0735269425814
8.81,296.076304841004
8.82,296.07908266031006
8.83,296.0818604004995
8.84,296.08463806157243
8.85,296.08741564352874
8.86,296.09019314636845
8.870000000000001,296.0929705700916
8.88,296.09574791469817
8.89,296.0985251801882
8.9,296.1013023665616
8.91,296.1040794738184
8.92,296.10685650212633
8.93,296.10963345169506
8.94,296.1124103225252
8.950000000000001,296.1151871146168
8.96,296.1179638279698
8.97,296.12074046258425
8.98,296.1235170184601
8.99,296.1262934955974
9.,296.12906989399613
9.01,296.13184621365633
9.02,296.13462245457794
9.03,296.13739861676095
9.040000000000001,296.1401747002054
9.05,296.1429507049113
9.06,296.1457266308786
9.07,296.14850247810733
9.08,296.1512782467338
9.09,296.1540539369059
9.1,296.15682954862365
9.11,296.15960508188704
9.120000000000001,296.16238053669616
9.13,296.16515591305097
9.14,296.16793121095145
9.15,296.17070643039756
9.16,296.1734815713894
9.17,296.1762566339269
9.18,296.1790316180101
9.19,296.18180652363895
9.200000000000001,296.1845813508135
9.21,296.1873560995337
9.22,296.1901307697996
9.23,296.1929053616112
9.24,296.195679875079
9.25,296.19845431030643
9.26,296.2012286672935
9.27,296.20400294604013
9.28,296.2067771465465
9.290000000000001,296.20955126881245
9.3,296.21232531283806
9.31,296.2150992786233
9.32,296.2178731661682
9.33,296.22064697547273
9.34,296.2234207065369
9.35,296.2261943593607
9.36,296.22896793394415
9.370000000000001,296.23174143028723
9.38,296.23451484838995
9.39,296.23728818825276
9.4,296.2400614499643
9.41,296.24283463359114
9.42,296.2456077391333
9.43,296.2483807665907
9.44,296.2511537159634
9.450000000000001,296.25392658725144
9.46,296.25669938045473
9.47,296.2594720955733
9.48,296.2622447326072
9.49,296.2650172915564
9.5,296.2677897724208
9.51,296.2705621752006
9.52,296.27333449989567
9.53,296.276106746506
9.540000000000001,296.27887891503167
9.55,296.2816510054767
9.56,296.28442301812413
9.57,296.28719495314175
9.58,296.28996681052405
9.59,296.29273859026534
9.6,296.2955102923601
9.61,296.2982819168027
9.620000000000001,296.3010534635875
9.63,296.30382493270895
9.64,296.3065963241613
9.65,296.30936763793915
9.66,296.31213887403675
9.67,296.31491003244855
9.68,296.3176811131689
9.69,296.3204521161922
9.700000000000001,296.3232230415129
9.71,296.3259938891253
9.72,296.3287646590239
9.73,296.331535351203
9.74,296.33430596565705
9.75,296.3370765023804
9.76,296.33984696136747
9.77,296.34261734261264
9.78,296.34538764611034
9.790000000000001,296.34815787185494
9.8,296.35092801984075
9.81,296.3536980900623
9.82,296.3564680825139
9.83,296.35923799719
9.84,296.3620078340849
9.85,296.3647775931931
9.86,296.3675472745089
9.870000000000001,296.3703168780268
9.88,296.37308640374107
9.89,296.3758558516462
9.9,296.37862522173646
9.91,296.3813945140064
9.92,296.3841637284503
9.93,296.38693286506265
9.94,296.3897019238377
9.950000000000001,296.39247090477
9.96,296.3952398078538
9.97,296.3980086330836
9.98,296.40077738045375
9.99,296.40354604995866
10.,296.40631464159264
