2,1.7187715282908016,267.206
-38.91,239.5006629906835
-38.9,239.5059067461026
-38.89,239.5111501571231
-38.88,239.51639322379782
-38.87,239.5216359461795
-38.86,239.52687832432085
-38.85,239.53212035827463
-38.84,239.53736204809357
-38.83,239.5426033938304
-38.82,239.5478443955378
-38.81,239.55308505278117
-38.8,239.558325367075
-38.79,239.56356533701015
-38.78,239.56880496312655
-38.77,239.57404424521204
-38.76,239.57928318411354
-38.75,239.58452177908936
-38.74,239.5897600304569
-38.73,239.59499793825583
-38.72,239.60023550257736
-38.71,239.6054727234354
-38.7,239.6107096008954
-38.69,239.6159461346909
-38.68,239.62118232583143
-38.67,239.62641817341242
-38.66,239.63165367780545
-38.65,239.63688883906295
-38.64,239.64212365723742
-38.63,239.64735813238133
-38.62,239.65259226454708
-38.61,239.65782605378715
-38.6,239.66305949980367
-38.59,239.6682926036998
-38.58,239.6735253644772
-38.57,239.67875778253853
-38.56,239.68398985787326
-38.55,239.6892215907223
-38.54,239.69445298094945
-38.53,239.69968402866994
-38.52,239.70491473344796
-38.51,239.71014509680006
-38.5,239.7153751173143
-38.49,239.72060479553102
-38.48,239.72583413150255
-38.47,239.73106312491106
-38.46,239.7362917769189
-38.45,239.7415200864682
-38.44,239.74674805398126
-38.43,239.75197567936175
-38.42,239.7572029631073
-38.41,239.76242990482467
-38.4,239.76765650471452
-38.39,239.772882762829
-38.38,239.77810867922025
-38.37,239.7833342539404
-38.36,239.7885594870416
-38.35,239.79378437857588
-38.34,239.79900892854005
-38.33,239.80423313715224
-38.32,239.80945700429842
-38.31,239.81468053008604
-38.3,239.81990371456712
-38.29,239.8251265577937
-38.28,239.8303490598178
-38.27,239.83557122069143
-38.26,239.8407930404666
-38.25,239.84601451910575
-38.24,239.85123565692936
-38.23,239.8564564537209
-38.22,239.86167690962182
-38.21,239.86689702468405
-38.2,239.8721167989595
-38.19,239.87733623250006
-38.18,239.88255532535766
-38.17,239.88777407758417
-38.16,239.89299248918485
-38.15,239.89821056035137
-38.14,239.90342829099575
-38.13,239.90864568121643
-38.12,239.91386273106525
-38.11,239.9190794401368
-38.1,239.9242958098545
-38.09,239.92951183889852
-38.08,239.9347275277778
-38.07,239.93994287620743
-38.06,239.94515788524924
-38.05,239.95037255394487
-38.04,239.95558688268278
-38.03,239.9608008715146
-38.02,239.96601452040264
-38.01,239.9712278296669
-38.0,239.97644079909074
-37.99,239.9816534288152
-37.98,239.986865718892
-37.97,239.99207766892496
-37.96,239.99728928030902
-37.95,240.0025005517525
-37.94,240.00771148375472
-37.93,240.01292207591828
-37.92,240.01813232964184
-37.91,240.02334224362986
-37.9,240.0285518183829
-37.89,240.03376105395256
-37.88,240.03896995020816
-37.87,240.04417850774763
-37.86,240.04938672607605
-37.85,240.0545946054271
-37.84,240.05980214585222
-37.83,240.065009347345
-37.82,240.0702162101305
-37.81,240.07542273408654
-37.8,240.08062891932244
-37.79,240.0858347658896
-37.78,240.0910402735979
-37.77,240.09624544322324
-37.76,240.1014502740925
-37.75,240.10665476649856
-37.74,240.11185892049278
-37.73,240.11706273575913
-37.72,240.12226621345093
-37.71,240.12746935251755
-37.7,240.13267215337757
-37.69,240.13787461608234
-37.68,240.1430767402405
-37.67,240.14827852723107
-37.66,240.15347997577757
-37.65,240.15868108637383
-37.64,240.16388185907107
-37.63,240.16908229344884
-37.62,240.1742823909734
-37.61,240.17948215028085
-37.6,240.18468157189406
-37.59,240.18988065586424
-37.58,240.19507940178605
-37.57,240.20027781108007
-37.56,240.205475882428
-37.55,240.21067361633743
-37.54,240.21587101285945
-37.53,240.22106807164909
-37.52,240.22626479394572
-37.51,240.2314611786121
-37.5,240.2366572260954
-37.49,240.24185293644666
-37.48,240.24704830942989
-37.47,240.2522433459572
-37.46,240.25743804521852
-37.45,240.26263240755188
-37.44,240.26782643300825
-37.43,240.27302012151551
-37.42,240.2782134734939
-37.41,240.28340648862513
-37.4,240.2885991670832
-37.39,240.293791508919
-37.38,240.2989835140823
-37.37,240.3041751829276
-37.36,240.30936651520216
-37.35,240.31455751105804
-37.34,240.31974817054618
-37.33,240.32493849335708
-37.32,240.33012848062245
-37.31,240.33531813131228
-37.3,240.34050744583766
-37.29,240.3456964242494
-37.28,240.35088506659832
-37.27,240.35607337251082
-37.26,240.36126134331064
-37.25,240.36644897777563
-37.24,240.37163627638083
-37.23,240.37682323917696
-37.22,240.38200986615377
-37.21,240.38719615754485
-37.2,240.39238211321805
-37.19,240.39756773328497
-37.18,240.40275301779633
-37.17,240.40793796643973
-37.16,240.41312258035492
-37.15,240.41830685850343
-37.14,240.42349080129893
-37.13,240.42867440879203
-37.12,240.43385768103332
-37.11,240.4390406178303
-37.1,240.44422321996282
-37.09,240.4494054867522
-37.08,240.45458741849205
-37.07,240.4597690152329
-37.06,240.46495027673058
-37.05,240.47013120391978
-37.04,240.47531179596683
-37.03,240.48049205321692
-37.02,240.48567197572055
-37.01,240.49085156352822
-37.0,240.49603081650403
-36.99,240.50120973525733
-36.98,240.5063883192797
-36.97,240.51156656880784
-36.96,240.51674448389213
-36.95,240.52192206413486
-36.94,240.52709931093082
-36.93,240.53227622298596
-36.92,240.5374528007988
-36.91,240.54262904441967
-36.9,240.54780495389892
-36.89,240.55298052916783
-36.88,240.55815577063382
-36.87,240.56333067799008
-36.86,240.56850525140595
-36.85,240.5736794909317
-36.84,240.5788533966176
-36.83,240.5840269683503
-36.82,240.58920020667082
-36.81,240.59437311113865
-36.8,240.59954568196756
-36.79,240.60471791920776
-36.78,240.60988982290945
-36.77,240.61506139276358
-36.76,240.620232629898
-36.75,240.6254035332852
-36.74,240.6305741033346
-36.73,240.63574434009624
-36.72,240.6409142431316
-36.71,240.6460838134782
-36.7,240.65125305115606
-36.69,240.65642195526797
-36.68,240.66159052634265
-36.67,240.6667587644302
-36.66,240.6719266691571
-36.65,240.677094241844
-36.64,240.68226148127033
-36.63,240.68742838790965
-36.62,240.69259496181198
-36.61,240.69776120302728
-36.6,240.70292711118444
-36.59,240.70809268759677
-36.58,240.71325793105086
-36.57,240.7184228420178
-36.56,240.72358742054752
-36.55,240.7287516666899
-36.54,240.73391558001333
-36.53,240.73907916155827
-36.52,240.74424241129236
-36.51,240.74940532838454
-36.5,240.75456791333883
-36.49,240.75973016620514
-36.48,240.76489208703325
-36.47,240.77005367555657
-36.46,240.77521493277425
-36.45,240.78037585778677
-36.44,240.78553645096034
-36.43,240.79069671234475
-36.42,240.7958566419898
-36.41,240.8010162398457
-36.4,240.80617550626073
-36.39,240.81133444098614
-36.38,240.8164930441711
-36.37,240.82165131586535
-36.36,240.8268092561186
-36.35,240.83196686478098
-36.34,240.8371241425008
-36.33,240.8422810887291
-36.32,240.84743770371506
-36.31,240.85259398750833
-36.3,240.85774994015853
-36.29,240.8629055617153
-36.28,240.86806085187231
-36.27,240.8732158117469
-36.26,240.8783704403209
-36.25,240.88352473799983
-36.24,240.88867870483324
-36.23,240.89383234087066
-36.22,240.89898564607353
-36.21,240.90413862075565
-36.2,240.90929126470226
-36.19,240.914443578051
-36.18,240.9195955608513
-36.17,240.9247472131526
-36.16,240.9298985350045
-36.15,240.93504952616325
-36.14,240.9402001875576
-36.13,240.94535051835769
-36.12,240.95050051890607
-36.11,240.9556501892521
-36.1,240.96079952944524
-36.09,240.96594853923096
-36.08,240.97109721957023
-36.07,240.97624556960082
-36.06,240.98139358967595
-36.05,240.98654127984497
-36.04,240.99168864015718
-36.03,240.99683567066194
-36.02,241.0019823713007
-36.01,241.00712874244616
-36.0,241.01227478382424
-35.99,241.01742049559198
-35.98,241.02256587779863
-35.97,241.02771093049344
-35.96,241.03285565372565
-35.95,241.0380000475442
-35.94,241.04314411199917
-35.93,241.04828784713885
-35.92,241.05343125301277
-35.91,241.0585743296701
-35.9,241.06371707716
-35.89,241.06885949553157
-35.88,241.07400158482417
-35.87,241.07914334511645
-35.86,241.08428477642798
-35.85,241.08942587881774
-35.84,241.09456665233478
-35.83,241.09970709702822
-35.82,241.10484721294713
-35.81,241.10998700006073
-35.8,241.11512645865753
-35.79,241.12026558854714
-35.78,241.12540438985837
-35.769999999999996,241.13054286264028
-35.76,241.13568100694184
-35.75,241.14081882281204
-35.74,241.14595631003996
-35.73,241.15109346945425
-35.72,241.15623030032424
-35.71,241.1613668029587
-35.7,241.1665029774066
-35.69,241.17163882371688
-35.68,241.1767743419384
-35.67,241.18190953160834
-35.66,241.187044394047
-35.65,241.19217892855954
-35.64,241.19731313491505
-35.63,241.2024470134262
-35.62,241.20758056414184
-35.61,241.21271378711083
-35.6,241.21784668238195
-35.59,241.22297924987765
-35.58,241.22811149002587
-35.57,241.23324340249624
-35.56,241.23837498746394
-35.55,241.2435062449777
-35.54,241.24863717508632
-35.53,241.2537677778385
-35.519999999999996,241.258898053283
-35.51,241.26402800129927
-35.5,241.2691576224437
-35.49,241.27428691625732
-35.48,241.27941588295803
-35.47,241.28454452259456
-35.46,241.2896728352155
-35.45,241.2948008208695
-35.44,241.29992847919246
-35.43,241.30505581114377
-35.42,241.31018281651637
-35.41,241.31530949478898
-35.4,241.32043584633777
-35.39,241.32556187121128
-35.38,241.33068756945806
-35.37,241.33581294112676
-35.36,241.34093798590433
-35.35,241.34606270455862
-35.34,241.3511870971494
-35.33,241.3563111629909
-35.32,241.36143490249688
-35.31,241.36655831571582
-35.3,241.37168140269623
-35.29,241.37680416348658
-35.28,241.38192659771263
-35.269999999999996,241.3870487064029
-35.26,241.39217048920162
-35.25,241.3972919457161
-35.24,241.40241307628267
-35.23,241.40753388094973
-35.22,241.41265435976564
-35.21,241.41777451277886
-35.2,241.42289434003766
-35.19,241.42801384150565
-35.18,241.43313301748557
-35.17,241.43825186777133
-35.16,241.44337039249606
-35.15,241.44848859170807
-35.14,241.4536064654557
-35.13,241.45872401378713
-35.12,241.46384123675077
-35.11,241.4689581341456
-35.1,241.47407470633806
-35.09,241.47919095391703
-35.08,241.48430687589175
-35.07,241.4894224727398
-35.06,241.49453774450942
-35.05,241.4996526912488
-35.04,241.50476731300614
-35.03,241.5098816098296
-35.019999999999996,241.51499558174
-35.01,241.52010922886748
-35.0,241.52522255117822
-34.99,241.53033554874764
-34.98,241.5354482216239
-34.97,241.5405605698551
-34.96,241.54567259348934
-34.95,241.55078429257466
-34.94,241.55589566715918
-34.93,241.5610067172495
-34.92,241.56611744301802
-34.91,241.5712278443884
-34.9,241.57633792145018
-34.89,241.58144767425134
-34.88,241.58655710283986
-34.87,241.5916662072638
-34.86,241.5967749875711
-34.85,241.60188344380975
-34.84,241.60699157597585
-34.83,241.61209938427294
-34.82,241.61720686859334
-34.81,241.6223140290369
-34.8,241.62742086565146
-34.79,241.63252737848498
-34.78,241.63763356758537
-34.769999999999996,241.6427394330005
-34.76,241.64784497477817
-34.75,241.6529501926726
-34.74,241.6580550872897
-34.73,241.66315965876547
-34.72,241.66826390647208
-34.71,241.67336783078048
-34.7,241.6784714317385
-34.69,241.68357470939392
-34.68,241.68867766379452
-34.67,241.69378029498807
-34.66,241.69888260302235
-34.65,241.70398458785093
-34.64,241.70908624931496
-34.63,241.71418758864692
-34.62,241.7192886045215
-34.61,241.7243892974754
-34.6,241.72948966755635
-34.59,241.73458971481205
-34.58,241.73968943929017
-34.57,241.74478884103837
-34.56,241.74988792010427
-34.55,241.754986676454
-34.54,241.76008510989672
-34.53,241.7651832216847
-34.519999999999996,241.77028101049783
-34.51,241.77537847686673
-34.5,241.78047562083907
-34.49,241.78557244246235
-34.48,241.7906689417842
-34.47,241.79576511885213
-34.46,241.80086097371367
-34.45,241.8059565061583
-34.44,241.81105171670353
-34.43,241.81614660553532
-34.42,241.82124117204657
-34.41,241.826335416589
-34.4,241.83142933921005
-34.39,241.8365229399572
-34.38,241.84161621887793
-34.37,241.84670917601963
-34.36,241.8518018114298
-34.35,241.85689412515578
-34.34,241.86198611716011
-34.33,241.86707778730005
-34.32,241.87216913670287
-34.31,241.87726016416624
-34.3,241.8823508701824
-34.29,241.88744125479866
-34.28,241.89253131806242
-34.269999999999996,241.89762106002098
-34.26,241.9027104807217
-34.25,241.90779958021184
-34.24,241.9128883585387
-34.23,241.9179768156092
-34.22,241.92306495151527
-34.21,241.92815276701262
-34.2,241.93324026115923
-34.19,241.9383274343789
-34.18,241.94341428671888
-34.17,241.9485008182264
-34.16,241.95358702894865
-34.15,241.95867291893282
-34.14,241.96375848822612
-34.13,241.96884373687575
-34.12,241.97392866451818
-34.11,241.97901327235138
-34.1,241.98409755943408
-34.09,241.98918152598048
-34.08,241.99426517211893
-34.07,241.99934849789653
-34.06,242.0044315033604
-34.05,242.0095141885576
-34.04,242.0145965535352
-34.03,242.01967859834033
-34.019999999999996,242.02476032302002
-34.01,242.0298417276213
-34.0,242.03492281174974
-33.99,242.04000357675469
-33.98,242.04508402094808
-33.97,242.05016414618296
-33.96,242.0552439510976
-33.95,242.0603234362159
-33.94,242.0654026015848
-33.93,242.07048144725132
-33.92,242.0755599732624
-33.91,242.08063817966493
-33.9,242.0857160665059
-33.89,242.09079363383222
-33.88,242.09587088169076
-33.87,242.10094780982195
-33.86,242.10602441904453
-33.85,242.11110070892872
-33.84,242.11617667938506
-33.83,242.12125233060803
-33.82,242.12632766264446
-33.81,242.13140267554118
-33.8,242.136477369345
-33.79,242.1415517441027
-33.78,242.14662579986117
-33.769999999999996,242.15169953666714
-33.76,242.15677295456737
-33.75,242.16184605360868
-33.74,242.16691883337583
-33.73,242.17199129524798
-33.72,242.17706343767836
-33.71,242.1821352621193
-33.7,242.18720676756692
-33.69,242.19227795443604
-33.68,242.19734882277322
-33.67,242.2024193726252
-33.66,242.20748960403867
-33.65,242.21255951706027
-33.64,242.2176291117366
-33.63,242.2226983881144
-33.62,242.2277673462402
-33.61,242.23283598616067
-33.6,242.23790430792238
-33.59,242.24297231140525
-33.58,242.2480399969182
-33.57,242.253107364721
-33.56,242.25817441431357
-33.55,242.2632411459803
-33.54,242.2683075597677
-33.53,242.27337365572228
-33.519999999999996,242.27843943389055
-33.51,242.2835048943191
-33.5,242.28857003705434
-33.49,242.29363486214282
-33.48,242.29869936963098
-33.47,242.30376355956528
-33.46,242.3088274319922
-33.45,242.31389098695817
-33.44,242.31895422423926
-33.43,242.3240171445887
-33.42,242.32907974710045
-33.41,242.33414203314115
-33.4,242.3392040014987
-33.39,242.34426565267376
-33.38,242.34932698671267
-33.37,242.35438800366185
-33.36,242.35944870356758
-33.35,242.36450908647623
-33.34,242.36956915243414
-33.33,242.3746289014876
-33.32,242.37968833368294
-33.31,242.38474744906642
-33.3,242.38980624768436
-33.29,242.39486472958305
-33.28,242.39992289436836
-33.269999999999996,242.40498074329074
-33.26,242.41003827519822
-33.25,242.4150954909101
-33.24,242.42015238990615
-33.23,242.42520897246033
-33.22,242.43026523861886
-33.21,242.43532118842793
-33.2,242.44037682193374
-33.19,242.44543213918243
-33.18,242.45048714022016
-33.17,242.45554182509306
-33.16,242.46059619384732
-33.15,242.465650246529
-33.14,242.47070398318428
-33.13,242.47575740385923
-33.12,242.48081050859994
-33.11,242.4858632974525
-33.1,242.49091576998586
-33.09,242.49596792748545
-33.08,242.50101976902215
-33.07,242.50607129449307
-33.06,242.51112250500532
-33.05,242.51617339949618
-33.04,242.52122397842118
-33.03,242.52627424182631
-33.019999999999996,242.53132418975758
-33.01,242.53637382226097
-33.0,242.54142313938243
-32.99,242.54647214116792
-32.98,242.5515208276634
-32.97,242.5565691989148
-32.96,242.56161725496804
-32.95,242.56666499586905
-32.94,242.5717124216637
-32.93,242.57675953239794
-32.92,242.5818063281176
-32.91,242.58685280886857
-32.9,242.59189897469676
-32.89,242.5969448253256
-32.88,242.60199036170897
-32.87,242.6070355828906
-32.86,242.61208048924047
-32.85,242.61712508159968
-32.84,242.62216935885343
-32.83,242.6272133215051
-32.82,242.6322569696005
-32.81,242.63730030318536
-32.8,242.64234332230544
-32.79,242.64738602700652
-32.78,242.65242841733428
-32.769999999999996,242.6574704933345
-32.76,242.66251225505286
-32.75,242.6675537025351
-32.74,242.67259483582689
-32.73,242.67763565497393
-32.72,242.68267616002186
-32.71,242.6877163510164
-32.7,242.69275622800313
-32.69,242.69779579102777
-32.68,242.7028350401359
-32.67,242.7078739753732
-32.66,242.71291259629226
-32.65,242.71795090412905
-32.64,242.72298889824802
-32.63,242.72802657836579
-32.62,242.7330639447227
-32.61,242.7381009980621
-32.6,242.74313773747986
-32.59,242.74817416339133
-32.58,242.75321027584206
-32.57,242.75824607487758
-32.56,242.76328156054336
-32.55,242.76831673288495
-32.54,242.77335159194783
-32.53,242.77838613777743
-32.519999999999996,242.78342037041924
-32.51,242.78845428991875
-32.5,242.79348789632135
-32.49,242.79852118967253
-32.48,242.80355417001766
-32.47,242.80858683740217
-32.46,242.8136191918715
-32.45,242.81865123347103
-32.44,242.82368296224612
-32.43,242.82871437824215
-32.42,242.83374548150448
-32.41,242.8387762720785
-32.4,242.84380675000952
-32.39,242.84883691534284
-32.38,242.85386676812382
-32.37,242.8588963083978
-32.36,242.86392553578435
-32.35,242.86895445133732
-32.34,242.87398305452754
-32.33,242.8790113452599
-32.32,242.88403932351395
-32.31,242.88906698954398
-32.3,242.89409434392255
-32.29,242.8991213857702
-32.28,242.90414811551815
-32.269999999999996,242.90917453321163
-32.26,242.91420063889578
-32.25,242.91922643261586
-32.24,242.924251914417
-32.23,242.92927708434436
-32.22,242.93430194244314
-32.21,242.93932648875847
-32.2,242.94435072333545
-32.19,242.94937464621924
-32.18,242.95439825745498
-32.17,242.9594215570877
-32.16,242.96444454516256
-32.15,242.96946722172464
-32.14,242.97448958681898
-32.13,242.97951164049064
-32.12,242.98453338278475
-32.11,242.98955481374625
-32.1,242.99457593342024
-32.09,242.99959674185175
-32.08,243.00461723908575
-32.07,243.00963742516726
-32.06,243.01465730014127
-32.05,243.0196768640528
-32.04,243.02469611694676
-32.03,243.02971505886813
-32.019999999999996,243.0347336898619
-32.01,243.03975200997297
-32.0,243.0447700192463
-31.990000000000002,243.0497877177268
-31.98,243.05480510545937
-31.97,243.05982218248892
-31.96,243.0648389488603
-31.95,243.0698554046185
-31.939999999999998,243.07487154980828
-31.93,243.07988738447455
-31.92,243.08490290866214
-31.91,243.08991812195202
-31.9,243.09493302539508
-31.89,243.09994761849495
-31.88,243.10496190129632
-31.869999999999997,243.1099758738438
-31.86,243.11498953618204
-31.85,243.12000288832
-31.84,243.1250159302126
-31.83,243.1300286620337
-31.82,243.1350410838278
-31.810000000000002,243.14005319563952
-31.8,243.14506499751343
-31.79,243.15007648949415
-31.78,243.15508767162623
-31.77,243.16009854450223
-31.759999999999998,243.1651091071224
-31.75,243.17011936002473
-31.740000000000002,243.17512930325395
-31.73,243.18013893685475
-31.72,243.1851482608717
-31.71,243.1901572753495
-31.7,243.19516598033275
-31.689999999999998,243.20017437586608
-31.68,243.20518246199407
-31.67,243.21019023876136
-31.66,243.21519770621248
-31.65,243.22020486439203
-31.64,243.2252117133446
-31.63,243.2302182531147
-31.619999999999997,243.23522448374695
-31.61,243.2402304052858
-31.6,243.24523601777582
-31.59,243.25024132126154
-31.58,243.25524631578745
-31.57,243.260251001398
-31.560000000000002,243.26525537813774
-31.55,243.2702594460511
-31.54,243.2752632051826
-31.53,243.28026665557664
-31.52,243.28526979727766
-31.509999999999998,243.29027263033015
-31.5,243.29527515477852
-31.490000000000002,243.30027737066715
-31.48,243.30527927804047
-31.47,243.31028087694284
-31.46,243.31528216741873
-31.45,243.32028314951242
-31.439999999999998,243.3252838232683
-31.43,243.3302841887308
-31.42,243.33528424594417
-31.41,243.34028399495276
-31.4,243.34528343580092
-31.39,243.35028256853298
-31.38,243.35528139319322
-31.369999999999997,243.36027990982592
-31.36,243.36527811847537
-31.35,243.37027601918587
-31.34,243.37527361200168
-31.33,243.38027089696703
-31.32,243.38526787412619
-31.310000000000002,243.39026454352336
-31.299999999999997,243.39526090520283
-31.29,243.40025695920875
-31.28,243.40525270558533
-31.27,243.4102481443768
-31.259999999999998,243.41524327562735
-31.25,243.4202380993811
-31.240000000000002,243.42523261568226
-31.23,243.43022682457496
-31.22,243.43522072610335
-31.21,243.44021432031158
-31.2,243.44520760724376
-31.189999999999998,243.45020058694402
-31.18,243.45519325945645
-31.17,243.46018562482516
-31.16,243.46517768309423
-31.15,243.4701694343077
-31.14,243.47516087850968
-31.13,243.4801520157442
-31.119999999999997,243.48514284605534
-31.11,243.49013336948713
-31.1,243.4951235860835
-31.09,243.50011349588863
-31.08,243.5051030989464
-31.07,243.51009239530083
-31.060000000000002,243.51508138453542
-31.049999999999997,243.5200700676743
-31.04,243.52505844424508
-31.03,243.53004651429174
-31.02,243.53503427785841
-31.009999999999998,243.54002173498918
-31.0,243.5450088857281
-30.990000000000002,243.54999573006666
-30.98,243.55498226798824
-30.97,243.55996849964637
-30.96,243.56495442508512
-30.95,243.5699400443485
-30.939999999999998,243.57492535748054
-30.93,243.57991036502776
-30.92,243.58489506610505
-30.91,243.58987946118162
-30.9,243.59486355030126
-30.89,243.5998473335078
-30.88,243.60483081084504
-30.869999999999997,243.6098139823568
-30.86,243.61479684808685
-30.85,243.619779408079
-30.84,243.62476166237698
-30.83,243.62974361102457
-30.82,243.6347252540655
-30.810000000000002,243.63970659154353
-30.799999999999997,243.64468762350236
-30.79,243.64966834998575
-30.78,243.6546487710374
-30.77,243.65962888670094
-30.759999999999998,243.66460869702016
-30.75,243.66958820203868
-30.740000000000002,243.6745674018002
-30.73,243.67954629634838
-30.72,243.68452488572683
-30.71,243.68950316997922
-30.7,243.6944811491492
-30.689999999999998,243.69945882328037
-30.68,243.70443619241632
-30.67,243.70941325660067
-30.66,243.71439001587703
-30.65,243.71936647028897
-30.64,243.72434261988005
-30.63,243.72931846469385
-30.619999999999997,243.73429400477391
-30.61,243.73926924016376
-30.6,243.74424417090697
-30.59,243.74921879704704
-30.58,243.75419311862748
-30.57,243.7591671356918
-30.560000000000002,243.7641408482835
-30.549999999999997,243.76911425644604
-30.54,243.77408735973233
-30.53,243.7790601593097
-30.52,243.78403265459917
-30.509999999999998,243.78900484564448
-30.5,243.79397673220308
-30.490000000000002,243.79894831454166
-30.48,243.80391959276358
-30.47,243.80889056751218
-30.46,243.8138612377676
-30.45,243.81883160402822
-30.439999999999998,243.82380166633737
-30.43,243.8287714247384
-30.42,243.8337408792747
-30.41,243.83871002998964
-30.4,243.8436788769265
-30.39,243.84864742012866
-30.38,243.8536156596394
-30.369999999999997,243.85858359550204
-30.36,243.8635512277599
-30.35,243.86851855645625
-30.34,243.87348558163438
-30.33,243.87845230333755
-30.32,243.88341872160902
-30.310000000000002,243.88838483649204
-30.299999999999997,243.89335064802987
-30.29,243.8983161562657
-30.28,243.90328136124282
-30.27,243.90824626300437
-30.259999999999998,243.9132108615936
-30.25,243.9181751570537
-30.240000000000002,243.9231391494278
-30.23,243.92810283875914
-30.22,243.9330662247106
-30.21,243.93802930829114
-30.2,243.94299208887975
-30.189999999999998,243.94795456625306
-30.18,243.95291674081506
-30.17,243.95787861326508
-30.16,243.96284018250495
-30.15,243.96780144904707
-30.14,243.97276241293451
-30.13,243.9777230742104
-30.119999999999997,243.98268343291772
-30.11,243.9876434890996
-30.1,243.99260324279908
-30.09,243.99756269405918
-30.08,244.00252184292293
-30.07,244.00748068943338
-30.060000000000002,244.01243923363347
-30.049999999999997,244.01739747556627
-30.04,244.02235541527475
-30.03,244.02731305280187
-30.02,244.0322703881906
-30.009999999999998,244.03722742148395
-30.0,244.04218415272481
-29.990000000000002,244.04714058195617
-29.98,244.05209670922093
-29.97,244.05705253425612
-29.96,244.06200805797326
-29.95,244.06696327942748
-29.939999999999998,244.0719181990108
-29.93,244.0768728175479
-29.92,244.08182713391417
-29.91,244.08678114861414
-29.9,244.09173486169064
-29.89,244.0966882731865
-29.88,244.10164138314457
-29.869999999999997,244.10659419160768
-29.86,244.11154669861864
-29.85,244.11649890422026
-29.84,244.12145080845536
-29.83,244.12640241136674
-29.82,244.1313537129971
-29.810000000000002,244.1363047133893
-29.799999999999997,244.14125541258605
-29.79,244.1462058106301
-29.78,244.15115590756423
-29.77,244.15610570343114
-29.759999999999998,244.16105519795315
-29.75,244.1660043921073
-29.740000000000002,244.17095328478217
-29.73,244.17590187708092
-29.72,244.18085016825242
-29.71,244.18579815861287
-29.7,244.19074584820498
-29.689999999999998,244.19569323707137
-29.68,244.20064032525474
-29.67,244.20558711279764
-29.66,244.2105335997428
-29.65,244.21547978613276
-29.64,244.22042567201015
-29.63,244.22537125741758
-29.619999999999997,244.23031654239765
-29.61,244.2352615269929
-29.6,244.24020621124595
-29.59,244.2451505951993
-29.58,244.25009467889555
-29.57,244.2550384621501
-29.560000000000002,244.259981945578
-29.549999999999997,244.26492512844163
-29.54,244.2698680119601
-29.53,244.27481059500872
-29.52,244.27975287805532
-29.509999999999998,244.2846948611424
-29.5,244.28963654431246
-29.490000000000002,244.2945779276079
-29.48,244.29951901107123
